time,Rlat,Rlon,RaccX,RaccY,RaccZ,Rspeed,Rangle,RgyrX,RgyrY,RgryZ,Mlat,Mlon,MaccX,MaccY,MaccZ,Mspeed,Mangle,Dis2End,Dis2Road,Dis2End_M,
23.5000033378601,34.001063665,-117.3416688,-0.455,0.28,10.17,9.68,84.485,1.785,-1.025,-1.005,34.00107575,-117.341434085,2.27,0.415,8.58,15.095,90.54,88.1692986942256,2.23763811898417,114.148025262822
23.6000027656555,34.0010645,-117.3416583,-0.13,0.45,10.44,9.71,84.37,1.1,-2.35,-1,34.00107567,-117.34141767,2.54,0.72,9.35,15.08,90.6,86.3476099968324,2.32206771591333,112.985744630641
23.6500024795532,34.001064915,-117.34165315,-0.115,0.24,10.705,9.665,84.47,0.795,-1.64,-1.71,34.001075585,-117.341409585,2.405,0.55,9.555,15.035,90.605,85.4499887495431,2.37783601180796,112.415783935938
23.7000021934509,34.00106533,-117.341648,-0.1,0.03,10.97,9.62,84.57,0.49,-0.93,-2.42,34.0010755,-117.3414015,2.27,0.38,9.76,14.99,90.61,84.5523985978688,2.42004165305692,111.845878461102
23.7500020265579,34.00106575,-117.34164285,-0.18,-0.35,10.725,9.59,84.525,0.23,-0.745,-2.25,34.001075415,-117.341393415,2.19,0.4,9.46,14.96,90.475,83.6548405406309,2.46273942005132,111.276057146245
23.8000018596649,34.00106617,-117.3416377,-0.26,-0.73,10.48,9.56,84.48,-0.03,-0.56,-2.08,34.00107533,-117.34138533,2.11,0.42,9.16,14.93,90.34,82.7573156186388,2.50543703130889,110.706293740642
23.8500015735626,34.001066585,-117.3416325,-0.5,-0.86,10.185,9.6,84.415,0.14,0.12,-1.92,34.00107533,-117.34137725,1.98,0.425,8.755,14.925,90.325,81.8612067335959,2.54975262969874,110.131005542049
23.9000012874603,34.001067,-117.3416273,-0.74,-0.99,9.89,9.64,84.35,0.31,0.8,-1.76,34.00107533,-117.34136917,1.85,0.43,8.35,14.92,90.31,80.9651498731223,2.59181471242085,109.555776432369
23.950001001358,34.001067415,-117.34162205,-0.64,-0.585,9.905,9.635,84.455,0.28,0.345,-1.9,34.00107525,-117.34136117,2.115,0.425,9.285,14.88,90.28,80.0772218298835,2.63356000361105,108.975053186216
24.0000007152557,34.00106783,-117.3416168,-0.54,-0.18,9.92,9.63,84.56,0.25,-0.11,-2.04,34.00107517,-117.34135317,2.38,0.42,10.22,14.84,90.25,79.189331882337,2.67553170307183,108.394391294974
24.0500004291534,34.001068165,-117.34161165,-0.395,0.27,10.095,9.63,84.835,-0.625,-0.925,-2.315,34.00107517,-117.34134517,2.405,0.345,9.75,14.785,90.205,78.3022924559406,2.71403419490965,107.824402726866
24.1000001430511,34.0010685,-117.3416065,-0.25,0.72,10.27,9.63,85.11,-1.5,-1.74,-2.59,34.00107517,-117.34133717,2.43,0.27,9.28,14.73,90.16,77.4153108829595,2.74803638530439,107.254461386054
24.1499998569489,34.001068915,-117.34160135,-0.235,-0.075,10.395,9.65,85.29,-1.215,-1.05,-1.975,34.00107517,-117.34132917,2.23,0.215,8.92,14.71,90.1,76.5283891827641,2.78951958828726,106.685078969805
24.1999995708466,34.00106933,-117.3415962,-0.22,-0.87,10.52,9.67,85.47,-0.93,-0.36,-1.36,34.00107517,-117.34132117,2.03,0.16,8.56,14.69,90.04,75.6415294594794,2.83100089873814,106.115760969732
24.299998998642,34.00107,-117.3415857,-0.255,-0.58,10.255,9.665,85.535,0.675,0.255,-2.54,34.001075085,-117.34130525,2.115,0.24,8.65,14.705,90.255,73.8759584376085,2.88169252372464,104.954039467162
24.3999984264374,34.00107067,-117.3415752,-0.29,-0.29,9.99,9.66,85.6,2.28,0.87,-3.72,34.001075,-117.34128933,2.2,0.32,8.74,14.72,90.47,72.1106174462193,2.94891299747323,103.792526533159
24.5000029802322,34.00107125,-117.34156475,-0.095,-0.315,10.365,9.71,85.94,2.07,-0.095,-3.46,34.001075,-117.34127358,2.685,0.445,9.44,14.61,90.205,70.3653158882864,3.00765108130279,102.636145616046
24.6000075340271,34.00107183,-117.3415543,0.1,-0.34,10.74,9.76,86.28,1.86,-1.06,-3.2,34.001075,-117.34125783,3.17,0.57,10.14,14.5,89.94,68.6203211330905,3.06626085995107,101.479952441922
24.7000069618225,34.001072415,-117.34154375,0.15,-0.14,10.72,9.78,86.485,1.1,-1.315,-2.97,34.001075,-117.341242165,2.745,0.34,9.465,14.465,89.91,66.8850719128055,3.12625803778358,100.312888188565
24.8000063896179,34.001073,-117.3415332,0.2,0.06,10.7,9.8,86.69,0.34,-1.57,-2.74,34.001075,-117.3412265,2.32,0.11,8.79,14.43,89.88,65.1501760975111,3.18514896333434,99.1460286870083
24.9000058174133,34.001073415,-117.3415226,0.055,0.01,10.145,9.76,86.99,0.555,0.21,-2.785,34.001075,-117.341211,2.335,0.235,8.96,14.37,90.045,63.4339302847011,3.2308440644603,97.9725042804964
25.0000052452087,34.00107383,-117.341512,-0.09,-0.04,9.59,9.72,87.29,0.77,1.99,-2.83,34.001075,-117.3411955,2.35,0.36,9.13,14.31,90.21,61.7180900997705,3.27288764247748,96.7991368660217
25.1000046730042,34.00107425,-117.3415014,-0.025,0.065,9.755,9.815,87.33,0.835,0.205,-2.695,34.001074915,-117.341180085,2.075,0.21,8.735,14.24,90.24,60.0109760096303,3.3131404657983,95.6259729035227
25.2000041007996,34.00107467,-117.3414908,0.04,0.17,9.92,9.91,87.37,0.9,-1.58,-2.56,34.00107483,-117.34116467,1.8,0.06,8.34,14.17,90.27,58.304272443891,3.35600652602769,94.4529795835421
25.3000036478043,34.001075,-117.34148005,0.015,0.065,10.38,9.94,87.79,0.77,-1.51,-2.205,34.00107483,-117.341149335,1.93,0.145,9.34,14.16,90.195,56.6080470629237,3.38699951666168,93.2627529885807
25.400003194809,34.00107533,-117.3414693,-0.01,-0.04,10.84,9.97,88.21,0.64,-1.44,-1.85,34.00107483,-117.341134,2.06,0.23,10.34,14.15,90.12,54.9123761410254,3.42196664324298,92.0726803445503
25.5000026226044,34.00107558,-117.3414585,0.165,-0.015,10.595,9.985,88.46,0.385,-0.375,-1.575,34.001074665,-117.341118835,2.3,0.335,8.865,14.045,90.25,53.2336608355693,3.44969987624326,90.8765133891584
25.6000020503998,34.00107583,-117.3414477,0.34,0.01,10.35,10,88.71,0.13,0.69,-1.3,34.0010745,-117.34110367,2.54,0.44,7.39,13.94,90.38,51.5554483449424,3.47704908123938,89.6804856666974
25.7000014781952,34.001076,-117.34143675,0.325,0.09,10.145,10.08,88.715,-0.47,-1.035,-1.245,34.0010745,-117.341088585,2.51,0.39,8.19,13.915,90.32,49.8892078048691,3.49740273303791,88.4672298294082
25.8000009059906,34.00107617,-117.3414258,0.31,0.17,9.94,10.16,88.72,-1.07,-2.76,-1.19,34.0010745,-117.3410735,2.48,0.34,8.99,13.89,90.26,48.2237394752038,3.51695409100644,87.2541005935207
25.9000004529953,34.001076335,-117.34141475,0.205,0.255,10.27,10.225,88.825,-0.415,-2.16,-1.295,34.001074335,-117.3410585,2.395,0.255,9.12,13.835,90.355,46.5657357225788,3.53540169146397,86.0299642118914
26,34.0010765,-117.3414037,0.1,0.34,10.6,10.29,88.93,0.24,-1.56,-1.4,34.00107417,-117.3410435,2.31,0.17,9.25,13.78,90.45,44.9084777382995,3.55456055940393,84.8059657620617
26.0999994277954,34.001076665,-117.3413926,0.015,0.255,10.34,10.275,89.13,1.245,0.0649999999999999,-1.39,34.001074085,-117.341028665,2.25,0.095,8.965,13.73,90.575,43.2716663124918,3.57236897088449,83.5765664952563
26.1999988555908,34.00107683,-117.3413815,-0.07,0.17,10.08,10.26,89.33,2.25,1.69,-1.38,34.001074,-117.34101383,2.19,0.02,8.68,13.68,90.7,41.6358657923043,3.59180682635232,82.3473187646285
26.3000032901764,34.001076915,-117.34137025,0.03,0.14,9.935,10.365,89.395,1.49,1.875,-0.935,34.001073835,-117.34099908,2.165,0.185,8.95,13.625,90.735,40.0090111526911,3.6028729887043,81.1007829938321
26.400007724762,34.001077,-117.341359,0.13,0.11,9.79,10.47,89.46,0.73,2.06,-0.49,34.00107367,-117.34098433,2.14,0.35,9.22,13.57,90.77,38.383299003302,3.61485760510935,79.854386746592
26.5000071525574,34.001077085,-117.34134765,0.26,0.085,10.11,10.495,89.705,0.845,-0.51,-0.835,34.0010735,-117.340969665,2.015,0.325,9.065,13.525,90.73,36.7681141857166,3.62620906862732,78.5970515755535
26.6000065803528,34.00107717,-117.3413363,0.39,0.06,10.43,10.52,89.95,0.96,-3.08,-1.18,34.00107333,-117.340955,1.89,0.3,8.91,13.48,90.69,35.1543745005537,3.63831889217618,77.3398721374378
26.7000061273575,34.00107717,-117.3413249,0.18,0.015,10.485,10.545,89.72,0.48,-2.275,-0.865,34.00107325,-117.3409405,2.11,0.2,9.105,13.445,90.54,33.5624093560554,3.64224149926494,76.0763860346941
26.8000056743622,34.00107717,-117.3413135,-0.03,-0.03,10.54,10.57,89.49,0,-1.47,-0.55,34.00107317,-117.340926,2.33,0.1,9.3,13.41,90.39,31.9724887130665,3.64818140888198,74.8130399204331
26.8500053882599,34.00107725,-117.34130775,-0.05,-0.075,10.515,10.59,89.585,-0.445,-0.89,-0.21,34.001073085,-117.34091875,2.25,0.185,9.375,13.355,90.475,31.1772994881565,3.6779825724342,74.176777839444
26.9000051021576,34.00107733,-117.341302,-0.07,-0.12,10.49,10.61,89.68,-0.89,-0.31,0.13,34.001073,-117.3409115,2.17,0.27,9.45,13.3,90.56,30.3826930013499,3.6874767460368,73.5405712677056
26.9500048160553,34.00107733,-117.34129625,-0.105,0.235,10.19,10.62,89.735,0.21,0.575,-0.395,34.001073,-117.340904335,2.215,0.33,9.32,13.28,90.59,29.6001632871596,3.68246377401959,72.9035062552265
27.000004529953,34.00107733,-117.3412905,-0.14,0.59,9.89,10.63,89.79,1.31,1.46,-0.92,34.001073,-117.34089717,2.26,0.39,9.19,13.26,90.62,28.8184108103737,3.68459262194638,72.2664819857662
27.1000039577484,34.00107733,-117.3412789,0.14,0.34,9.82,10.705,89.845,1.445,1.045,-0.915,34.001072835,-117.34088292,2.245,0.355,9.275,13.205,90.59,27.2616448451989,3.66888872876473,70.9814832381835
27.2000033855438,34.00107733,-117.3412673,0.42,0.09,9.75,10.78,89.9,1.58,0.63,-0.91,34.00107267,-117.34086867,2.23,0.32,9.36,13.15,90.56,25.7082906221129,3.6716283839033,69.6966641941043
27.2500030994415,34.00107733,-117.3412615,0.185,0.255,9.925,10.79,89.935,1.61,-0.155,-0.795,34.00107267,-117.3408615,2.145,0.325,9.585,13.135,90.45,24.9306937017777,3.69506518840783,69.0543251957723
27.3000028133392,34.00107733,-117.3412557,-0.05,0.42,10.1,10.8,89.97,1.64,-0.94,-0.68,34.00107267,-117.34085433,2.06,0.33,9.81,13.12,90.34,24.1543794150219,3.69792270820884,68.4120349802246
27.3500025272369,34.001077415,-117.34124975,0.035,0.495,10.125,10.83,89.905,1.595,-0.76,-0.765,34.001072585,-117.34084725,2.17,0.345,9.37,13.09,90.33,23.3864713264987,3.70814187089426,67.7542325498869
27.4000022411346,34.0010775,-117.3412438,0.12,0.57,10.15,10.86,89.84,1.55,-0.58,-0.85,34.0010725,-117.34084017,2.28,0.36,8.93,13.06,90.32,22.6198995938561,3.71480054340803,67.0965069407073
27.5000017881393,34.0010775,-117.34123205,-0.18,0.465,10.185,10.895,89.92,1.585,1.095,-0.88,34.001072415,-117.34082617,2.25,0.425,8.905,13.01,90.34,21.1115109316202,3.70094839696383,65.7957336886559
27.600001335144,34.0010775,-117.3412203,-0.48,0.36,10.22,10.93,90,1.62,2.77,-0.91,34.00107233,-117.34081217,2.22,0.49,8.88,12.96,90.36,19.6106862050298,3.6972620645879,64.4951936528166
27.6500010490417,34.0010775,-117.3412144,-0.4,0.53,10.09,10.925,90.04,1.04,2.555,-0.88,34.00107233,-117.34080517,2.3,0.4,9.07,12.925,90.3,18.8653491134442,3.7221535436434,63.8422489644493
27.7000007629395,34.0010775,-117.3412085,-0.32,0.7,9.96,10.92,90.08,0.46,2.34,-0.85,34.00107233,-117.34079817,2.38,0.31,9.26,12.89,90.24,18.1227891522537,3.7265963216732,63.1893686202807
27.7500004768372,34.001077415,-117.3412025,-0.65,0.595,9.91,11,90.225,0.97,1.7,-0.735,34.00107225,-117.34079117,2.195,0.415,9.06,12.87,90.31,17.3799433966221,3.7224429873265,62.5243543834116
27.8000001907349,34.00107733,-117.3411965,-0.98,0.49,9.86,11.08,90.37,1.48,1.06,-0.62,34.00107217,-117.34078417,2.01,0.52,8.86,12.85,90.38,16.6403519894899,3.71885787317171,61.8593886837584
27.8499999046326,34.00107733,-117.3411905,-0.645,0.56,10.125,11.105,90.185,1.375,-0.16,-0.78,34.00107217,-117.34077725,2.17,0.5,8.835,12.83,90.29,15.9165331824904,3.71407972865821,61.1956297484196
27.8999996185303,34.00107733,-117.3411845,-0.31,0.63,10.39,11.13,90,1.27,-1.38,-0.94,34.00107217,-117.34077033,2.33,0.48,8.81,12.81,90.2,15.1972007587164,3.71903211983332,60.5319458235264
27.949999332428,34.00107733,-117.3411785,-0.505,0.25,10.555,11.09,90.14,1.015,-1.69,-0.605,34.00107217,-117.340763415,2.33,0.4,8.92,12.785,90.17,14.4835371842637,3.72454501496688,59.8683394036174
27.9999990463257,34.00107733,-117.3411725,-0.7,-0.13,10.72,11.05,90.28,0.76,-2,-0.27,34.00107217,-117.3407565,2.33,0.32,9.03,12.76,90.14,13.7758210428619,3.73005790917726,59.2048130949219
28.0499987602234,34.00107733,-117.3411665,-0.46,0.065,10.86,11.045,90.22,0.165,-1.21,-0.32,34.00107217,-117.340749585,2.175,0.255,8.955,12.73,90.175,13.0750181141392,3.73557080362802,58.541369621457
28.0999984741211,34.00107733,-117.3411605,-0.22,0.26,11,11.04,90.16,-0.43,-0.42,-0.37,34.00107217,-117.34074267,2.02,0.19,8.88,12.7,90.21,12.3823022669479,3.73720329104197,57.8780118317914
28.1500033140182,34.00107733,-117.3411545,-0.555,0.275,10.62,11.045,90.1,-0.335,0.78,-0.195,34.001072085,-117.340735835,2.145,0.255,8.89,12.675,90.165,11.7015799207835,3.742886297569,57.214742704322
28.2000081539154,34.00107733,-117.3411485,-0.89,0.29,10.24,11.05,90.04,-0.24,1.98,-0.02,34.001072,-117.340729,2.27,0.32,8.9,12.65,90.12,11.0312307337552,3.74879387799902,56.5515653625627
28.2500078678131,34.00107733,-117.3411426,-0.73,0.135,10.105,11.03,90.2,0.15,-0.3,-0.39,34.001072,-117.340722165,2.2,0.295,9.145,12.615,90.19,10.3793018690416,3.75517348294649,55.8995336474415
28.3000075817108,34.00107733,-117.3411367,-0.57,-0.02,9.97,11.01,90.36,0.54,-2.58,-0.76,34.001072,-117.34071533,2.13,0.27,9.39,12.58,90.26,9.74304977298282,3.76098348709383,55.2475970933037
28.4000070095062,34.00107725,-117.34112475,-0.69,-0.04,10.465,11.005,90.305,-0.06,-0.91,-0.545,34.001072,-117.34070183,2.05,0.3,9.465,12.52,90.095,8.54599125113096,3.752702002101,53.9262196891303
28.5000064373016,34.00107717,-117.3411128,-0.81,-0.06,10.96,11,90.25,-0.66,0.76,-0.33,34.001072,-117.34068833,1.97,0.33,9.54,12.46,89.93,7.45973981055053,3.75517363824206,52.6052174656902
28.600005865097,34.00107717,-117.3411009,-0.82,0.025,10.465,10.97,90.11,0.23,1.045,-0.3,34.001072,-117.340674915,1.815,0.4,9.38,12.425,89.945,6.54486574983754,3.76508564368051,51.2914330299803
28.7000052928925,34.00107717,-117.341089,-0.83,0.11,9.97,10.94,89.97,1.12,1.33,-0.27,34.001072,-117.3406615,1.66,0.47,9.22,12.39,89.96,5.87137527846212,3.76235748436651,49.9781465235032
28.8000048398972,34.00107717,-117.34107715,-0.6,0.115,10.12,10.9,90.09,0.655,0.875,0.065,34.001072,-117.34064825,1.795,0.385,9.16,12.28,89.89,5.53011235094212,3.77461126140464,48.6709128159719
28.9000043869019,34.00107717,-117.3410653,-0.37,0.12,10.27,10.86,90.21,0.19,0.42,0.4,34.001072,-117.340635,1.93,0.3,9.1,12.17,89.82,-5.57069730544808,3.79486790968507,47.3642570318954
28.9500041007996,34.00107717,-117.3410595,-0.63,0.22,10.13,10.85,90.23,0.74,0.325,0.145,34.001072,-117.340628415,2.045,0.25,9.155,12.125,89.825,-5.73336912179409,3.82260850104589,46.7249377463118
29.0000038146973,34.00107717,-117.3410537,-0.89,0.32,9.99,10.84,90.25,1.29,0.23,-0.11,34.001072,-117.34062183,2.16,0.2,9.21,12.08,89.83,-5.98186138091347,3.82803062815099,46.0857748548416
29.050003528595,34.001077085,-117.34104775,-0.79,0.32,10.05,10.81,90.28,0.835,-0.5,0.055,34.00107205,-117.340615315,1.97,0.275,9.45,12.04,89.81,-6.30808383182853,3.82461570360461,45.4286986630192
29.1000032424927,34.001077,-117.3410418,-0.69,0.32,10.11,10.78,90.31,0.38,-1.23,0.22,34.0010721,-117.3406088,1.78,0.35,9.69,12,89.79,-6.69708014595659,3.82209252391687,44.7717589331049
29.1500029563904,34.001077,-117.341036,-0.715,0.43,10.36,10.755,90.33,0.49,-0.64,0.005,34.001072135,-117.340602315,1.8,0.215,9.25,11.93,89.785,-7.13492464376066,3.82840521421816,44.1330701610748
29.2000026702881,34.001077,-117.3410302,-0.74,0.54,10.61,10.73,90.35,0.6,-0.05,-0.21,34.00107217,-117.34059583,1.82,0.08,8.81,11.86,89.78,-7.61599839906596,3.82822164539107,43.4945656268266
29.2500023841858,34.001077,-117.34102445,-0.53,0.33,10.515,10.715,90.275,0.485,-0.36,-0.195,34.00107217,-117.340589415,1.785,0.165,8.575,11.835,89.795,-8.12373337714737,3.8341025616567,42.861755404259
29.3000020980835,34.001077,-117.3410187,-0.32,0.12,10.42,10.7,90.2,0.37,-0.67,-0.18,34.00107217,-117.340583,1.75,0.25,8.34,11.81,89.81,-8.66050212257726,3.84006401590198,42.2291428552877
29.3500018119812,34.001077,-117.34101285,-0.645,0.355,10.1,10.695,90.235,0.9,0.305,-0.375,34.00107217,-117.340576665,1.85,0.11,8.685,11.795,90.03,-9.21411316158942,3.84552574145435,41.5857405115786
29.4000015258789,34.001077,-117.341007,-0.97,0.59,9.78,10.69,90.27,1.43,1.28,-0.57,34.00107217,-117.34057033,1.95,-0.03,9.03,11.78,90.25,-9.7871284413838,3.83877076927473,40.9425622014794
29.5000009536743,34.001077,-117.3409955,-0.745,0.65,9.79,10.66,90.085,1.13,0.23,-0.46,34.00107225,-117.34055775,1.835,0.085,9.375,11.67,89.955,-10.9758793437591,3.83096254708709,39.6788896213632
29.6000003814697,34.001077,-117.340984,-0.52,0.71,9.8,10.63,89.9,0.83,-0.82,-0.35,34.00107233,-117.34054517,1.72,0.2,9.72,11.56,89.66,-12.2092454941181,3.84533551429894,38.416214454374
29.6500000953674,34.001077,-117.34097825,-0.445,0.545,9.91,10.6,90.05,1.05,-1.1,-0.405,34.00107233,-117.34053892,1.595,0.23,9.225,11.5,89.91,-12.8323305405336,3.85263519991444,37.7852821524367
29.6999998092651,34.001077,-117.3409725,-0.37,0.38,10.02,10.57,90.2,1.27,-1.38,-0.46,34.00107233,-117.34053267,1.47,0.26,8.73,11.44,90.16,-13.4624553191208,3.8605632199579,37.1546383937809
29.7499996423721,34.001076915,-117.34096675,-0.55,0.545,10.255,10.565,90.2,1.265,-0.66,-0.305,34.00107233,-117.3405265,1.49,0.245,9.24,11.405,90.025,-14.0904972673263,3.86216673720116,36.5223739703918
29.7999994754791,34.00107683,-117.340961,-0.73,0.71,10.49,10.56,90.2,1.26,0.06,-0.15,34.00107233,-117.34052033,1.51,0.23,9.75,11.37,89.89,-14.7237195517369,3.86378392816902,35.8903649875216
29.8499991893768,34.00107683,-117.34095535,-0.78,0.56,10.395,10.53,90.14,0.63,0.395,-0.08,34.00107233,-117.34051425,1.41,0.05,9.8,11.335,89.875,-15.3521487660832,3.8747611770618,35.2715602147321
29.8999989032745,34.00107683,-117.3409497,-0.83,0.41,10.3,10.5,90.08,0,0.73,-0.01,34.00107233,-117.34050817,1.31,-0.13,9.85,11.3,89.86,-15.9844661100801,3.88419520967834,34.653095421154
30.0000033378601,34.00107683,-117.34093825,-0.705,0.415,10.28,10.495,90.08,-0.09,0.405,-0.085,34.00107233,-117.34049617,1.32,0.005,9.355,11.135,89.95,-17.2422056717192,3.86486179115262,33.4008667855284
30.1000077724457,34.00107683,-117.3409268,-0.58,0.42,10.26,10.49,90.08,-0.18,0.08,-0.16,34.00107233,-117.34048417,1.33,0.14,8.86,10.97,90.04,-18.5106749606843,3.88613541347985,32.1502842142687
30.1500074863434,34.00107683,-117.34092115,-0.64,0.31,10.235,10.475,90.07,0.195,-0.625,-0.115,34.00107233,-117.34047817,1.335,0.32,9.12,10.935,89.87,-19.1482676076691,3.92014080112586,31.533851031658
30.2000072002411,34.00107683,-117.3409155,-0.7,0.2,10.21,10.46,90.06,0.57,-1.33,-0.07,34.00107233,-117.34047217,1.34,0.5,9.38,10.9,89.7,-19.7878106455269,3.9352635495882,30.9178936599975
30.2500069141388,34.00107683,-117.34090985,-0.63,0.1,10.455,10.42,89.96,0.88,-0.595,-0.085,34.00107233,-117.340466335,1.185,0.375,9.32,10.82,89.775,-20.4114627028542,3.94591795440165,30.3024411165362
30.3000066280365,34.00107683,-117.3409042,-0.56,0,10.7,10.38,89.86,1.19,0.14,-0.1,34.00107233,-117.3404605,1.03,0.25,9.26,10.74,89.85,-21.0366373847526,3.95626081280083,29.6875247944283
30.3500064611435,34.00107683,-117.3408986,-0.595,0.135,10.36,10.37,89.88,1.085,-0.385,-0.165,34.00107233,-117.34045475,1.295,0.345,9.025,10.665,89.825,-21.6540661142276,3.96684166397527,29.0786128040659
30.4000062942505,34.00107683,-117.340893,-0.63,0.27,10.02,10.36,89.9,0.98,-0.91,-0.23,34.00107233,-117.340449,1.56,0.44,8.79,10.59,89.8,-22.2727330729387,3.97709383947763,28.4702969526309
30.5000057220459,34.00107683,-117.34088185,-0.885,0.275,10.195,10.325,89.945,0.835,-1.015,-0.23,34.001072365,-117.34043775,1.515,0.43,8.8,10.45,89.805,-23.4874847406625,3.98383397675876,27.2610298274809
30.6000051498413,34.00107683,-117.3408707,-1.14,0.28,10.37,10.29,89.99,0.69,-1.12,-0.23,34.0010724,-117.3404265,1.47,0.42,8.81,10.31,89.81,-24.7058497028177,4.00248285880128,26.0546352672438
30.7000045776367,34.00107683,-117.3408595,-0.865,0.23,10.38,10.26,89.98,0.815,-1.215,-0.34,34.00107245,-117.3404155,1.32,0.405,9,10.14,89.855,-25.9005984131424,4.01095261484473,24.8461446552437
30.8000040054321,34.00107683,-117.3408483,-0.59,0.18,10.39,10.23,89.97,0.94,-1.31,-0.45,34.0010725,-117.3404045,1.17,0.39,9.19,9.97,89.9,-27.0978827290693,4.03095392719027,23.6414838070438
30.8500037193298,34.00107683,-117.3408428,-0.695,0.47,10.28,10.22,89.91,0.715,-1,-0.335,34.0010725,-117.340399165,1.07,0.415,9.34,9.94,89.935,-27.6787263162007,4.06541175137936,23.0514940093295
30.9000034332275,34.00107683,-117.3408373,-0.8,0.76,10.17,10.21,89.85,0.49,-0.69,-0.22,34.0010725,-117.34039383,0.97,0.44,9.49,9.91,89.97,-28.2600843268269,4.07168758945603,22.4626587551595
30.9500031471252,34.001076915,-117.3408318,-0.71,0.84,10.185,10.17,89.82,0.76,-0.71,-0.45,34.0010725,-117.3403885,1.08,0.37,9.315,9.815,89.785,-28.841380130778,4.08977050226064,21.8782777265697
31.0000028610229,34.001077,-117.3408263,-0.62,0.92,10.2,10.13,89.79,1.03,-0.73,-0.68,34.0010725,-117.34038317,1.19,0.3,9.14,9.72,89.6,-29.4231297511864,4.10813758223582,21.2954299590919
31.0500025749206,34.001077,-117.3408208,-0.745,0.78,9.99,10.12,89.87,1.15,-0.815,-0.735,34.001072585,-117.340378,1.21,0.335,9.515,9.625,89.555,-29.9899428630796,4.11849875597719,20.7108456659131
31.1000022888184,34.001077,-117.3408153,-0.87,0.64,9.78,10.11,89.95,1.27,-0.9,-0.79,34.00107267,-117.34037283,1.23,0.37,9.89,9.53,89.51,-30.5570615751999,4.12887736688232,20.1278653195536
31.1500021219253,34.001077,-117.3408098,-1.01,0.5,9.77,10.115,89.83,1.24,-0.9,-0.75,34.00107267,-117.340367665,1.28,0.315,9.785,9.47,89.46,-31.1218728297886,4.14773233654315,19.5466324263223
31.2000019550323,34.001077,-117.3408043,-1.15,0.36,9.76,10.12,89.71,1.21,-0.9,-0.71,34.00107267,-117.3403625,1.33,0.26,9.68,9.41,89.41,-31.6870260125087,4.15801338133594,18.9673076375922
31.2500016689301,34.001077,-117.3407989,-0.79,0.37,10.005,10.085,89.745,1.355,-0.025,-0.61,34.00107267,-117.3403575,1.285,0.235,9.555,9.31,89.595,-32.2344337002595,4.16812882001555,18.4005466908698
31.3000013828278,34.001077,-117.3407935,-0.43,0.38,10.25,10.05,89.78,1.5,0.85,-0.51,34.00107267,-117.3403525,1.24,0.21,9.43,9.21,89.78,-32.7821297652696,4.17752881348863,17.8359907639338
31.3500010967255,34.001077,-117.340788,-0.545,0.385,10.265,10.045,89.81,1.32,-0.175,-0.47,34.00107267,-117.3403475,1.165,0.2,9.09,9.175,89.8,-33.3300999810002,4.17931572674295,17.2634704992713
31.4000008106232,34.001077,-117.3407825,-0.66,0.39,10.28,10.04,89.84,1.14,-1.2,-0.43,34.00107267,-117.3403425,1.09,0.19,8.75,9.14,89.82,-33.8783310582921,4.18894179814016,16.6937204842722
31.5000002384186,34.001077,-117.34077175,-1.025,0.42,10.11,9.98,89.955,1.26,-0.975,-0.61,34.00107275,-117.340332835,1.095,0.265,9.45,8.97,89.87,-34.9404736294967,4.18473152581149,15.5892717704765
31.599999666214,34.001077,-117.340761,-1.39,0.45,9.94,9.92,90.07,1.38,-0.75,-0.79,34.00107283,-117.34032317,1.1,0.34,10.15,8.8,89.92,-36.0033647336866,4.20924230035041,14.4992480639414
31.6499993801117,34.001077,-117.3407556,-1.215,0.505,10.205,9.92,89.975,1.2,-1.02,-0.605,34.00107283,-117.34031842,1.17,0.265,9.96,8.71,89.825,-36.5251815236325,4.24390913966346,13.9582096453742
31.6999990940094,34.001077,-117.3407502,-1.04,0.56,10.47,9.92,89.88,1.02,-1.29,-0.42,34.00107283,-117.34031367,1.24,0.19,9.77,8.62,89.73,-37.047178565011,4.25351467004957,13.4222251241724
31.7499988079071,34.001077085,-117.34074485,-1,0.58,10.51,9.875,89.875,1.565,-1.14,-0.68,34.001072865,-117.340309035,1.025,0.15,9.77,8.555,89.605,-37.5574059393563,4.27142423448996,12.9022648828329
31.7999985218048,34.00107717,-117.3407395,-0.96,0.6,10.55,9.83,89.87,2.11,-0.99,-0.94,34.0010729,-117.3403044,0.81,0.11,9.77,8.49,89.48,-38.067772961768,4.28894404531946,12.3890600108059
31.850003361702,34.00107717,-117.34073415,-0.875,0.495,10.625,9.79,89.9,1.77,-0.55,-1.055,34.00107295,-117.340299865,0.53,0.19,9.88,8.385,89.41,-38.5675669001721,4.30415681111627,11.8775376766635
31.9000082015991,34.00107717,-117.3407288,-0.79,0.39,10.7,9.75,89.93,1.43,-0.11,-1.17,34.001073,-117.34029533,0.25,0.27,9.99,8.28,89.34,-39.0674770216224,4.3136753954037,11.3741281643158
31.9500079154968,34.00107717,-117.34072355,-0.725,0.13,10.515,9.76,89.93,0.605,-0.43,-1.025,34.001073,-117.340290915,-0.075,0.37,9.655,8.185,89.64,-39.5533361086628,4.32332456383859,10.8891021067667
